HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Not Used for Medicare,Work RVU,NA Flag for Non-FAC PE RVU,Non-facility PE RVU,Transitioned Non-FAC PE RVU,NA Flag for facility PE RVU,Facility PE RVU,Transitioned Facility PE RVU,MP RVU,Non-facility Total,Transitioned Non-FAC Total,Facility Total,Transitioned Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Diag Imaging Family Ind
31293,,"Nasal/sinus endoscopy, surg",544035,1018.34,1018.34,1.0,0.9,0.612,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",82002,998.96,998.96,1.0,0.878,0.385,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",88001,1008.01,1008.01,1.0,0.904,0.336,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",87001,1112.0,1112.0,1.017,1.065,0.896,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",97320,922.45,922.45,1.0,0.712,0.268,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",86599,1038.59,1038.59,1.0,0.929,0.79,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",86501,1149.25,1149.25,1.023,1.092,1.4,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",83599,1024.93,1024.93,1.0,0.933,0.438,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",83501,1074.83,1074.83,1.0,1.049,0.438,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",52200,999.33,999.33,1.0,0.876,0.413,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",88300,1052.78,1052.78,1.0,0.944,0.967,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",82001,1010.53,1010.53,1.0,0.88,0.63,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",553500,1031.94,1031.94,1.0,0.931,0.618,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",80199,1041.99,1041.99,1.0,0.944,0.72,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",1433004,1245.99,1245.99,1.058,1.228,1.791,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",80303,1126.87,1126.87,1.011,1.075,1.221,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",80302,1265.33,1265.33,1.068,1.251,1.869,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",80301,1311.7,1311.7,1.094,1.351,1.586,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",52105,1030.84,1030.84,1.0,0.9,0.898,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",80599,1139.48,1139.48,1.029,1.11,0.916,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",80501,1192.71,1192.71,1.058,1.193,0.916,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",3114440,1086.1,1086.1,1.0,1.03,0.883,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",83400,1104.13,1104.13,1.005,1.039,1.138,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",65500,1001.02,1001.02,1.0,0.877,0.442,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",75101,1016.89,1016.89,1.0,0.876,0.815,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",52399,996.13,996.13,1.0,0.825,0.842,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",74099,996.13,996.13,1.0,0.825,0.842,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",52301,1046.96,1046.96,1.0,0.938,0.893,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",51200,997.27,997.27,1.0,0.837,0.75,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",95399,1075.44,1075.44,1.0,0.938,1.545,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",3114399,1131.23,1131.23,1.01,1.129,0.803,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",90199,1056.08,1056.08,1.0,0.972,0.767,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",3114299,1024.39,1024.39,1.0,0.91,0.652,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",52899,1025.27,1025.27,1.0,0.87,1.066,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",66000,1015.21,1015.21,1.0,0.866,0.875,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",65000,1021.7,1021.7,1.0,0.895,0.738,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",63000,1021.12,1021.12,1.0,0.922,0.459,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",95215,1140.78,1140.78,1.006,1.071,1.648,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",95216,1171.15,1171.15,1.028,1.092,1.832,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",83301,1123.65,1123.65,1.0,1.124,0.817,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",51101,1105.17,1105.17,1.006,1.059,0.951,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",59004,1170.85,1170.85,1.015,1.052,2.399,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",90301,1176.3,1176.3,1.05,1.166,0.917,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",59100,1172.7,1172.7,1.05,1.156,0.933,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",3114099,1085.8,1085.8,1.007,1.034,0.74,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",3114617,1138.64,1138.64,1.028,1.125,0.763,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",3114006,1278.41,1278.41,1.048,1.432,0.663,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",3114007,1189.71,1189.71,1.041,1.235,0.669,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",3114618,1169.98,1169.98,1.056,1.139,0.955,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",52013,985.8,985.8,1.0,0.847,0.389,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",83101,1800.77,1800.77,1.67,1.67,1.67,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",74002,1059.57,1059.57,1.0,0.967,0.896,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",95400,1042.26,1042.26,1.0,0.974,0.431,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",95301,1196.7,1196.7,1.043,1.038,2.741,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",3114301,1197.28,1197.28,1.041,1.239,0.803,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",90101,1104.33,1104.33,1.021,1.038,0.931,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",3114203,1062.67,1062.67,1.0,0.999,0.652,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",52801,1065.13,1065.13,1.0,0.945,1.24,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",74004,1021.7,1021.7,1.0,0.895,0.738,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",82600,1007.19,1007.19,1.0,0.876,0.593,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",95299,1038.2,1038.2,1.0,0.889,1.175,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",95212,1077.07,1077.07,1.0,0.924,1.72,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",513000,1004.32,1004.32,1.0,0.881,0.478,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",51199,1029.71,1029.71,1.0,0.892,0.951,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",59099,1066.78,1066.78,1.0,0.946,1.268,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",59003,1120.56,1120.56,1.0,1.018,1.79,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",90201,1096.19,1096.19,1.019,1.035,0.802,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",82401,1067.04,1067.04,1.0,0.992,0.821,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",3114699,1085.8,1085.8,1.007,1.034,0.74,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",3114009,1263.32,1263.32,1.063,1.38,0.622,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",3114005,1301.95,1301.95,1.068,1.458,0.669,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",3114003,1179.58,1179.58,1.015,1.248,0.669,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",3114626,1177.85,1177.85,1.037,1.184,0.955,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",83200,1072.77,1072.77,1.0,0.978,1.09,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31293,,"Nasal/sinus endoscopy, surg",51000,1012.73,1012.73,1.0,0.87,0.779,A,,16.19,,11.52,0,,11.52,0,1.17,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",82521,1190.22,1190.22,1.0,0.895,0.97,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",95100,1201.83,1201.83,1.0,0.929,0.865,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",88416,1191.34,1191.34,1.0,0.85,1.462,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",83699,1219.8,1219.8,1.0,0.972,0.803,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",83602,1285.49,1285.49,1.005,1.1,0.803,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",90400,1191.03,1191.03,1.0,0.938,0.54,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",97350,1253.89,1253.89,1.0,1.023,1.003,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",3114550,1213.72,1213.72,1.0,0.986,0.527,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",91009,1197.76,1197.76,1.0,0.941,0.653,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",90099,1186.54,1186.54,1.0,0.88,1.047,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",90018,1274.95,1274.95,1.02,1.007,1.316,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",90015,1242.38,1242.38,1.0,0.969,1.318,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",90028,1233.18,1233.18,1.0,0.981,0.996,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",90011,1281.06,1281.06,1.01,1.065,0.996,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",90009,1246.75,1246.75,1.0,0.978,1.318,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",90020,1204.04,1204.04,1.0,0.89,1.318,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",90031,1237.01,1237.01,1.0,0.996,0.922,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",544035,1175.94,1175.94,1.0,0.9,0.612,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",82002,1154.67,1154.67,1.0,0.878,0.385,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",88001,1165.0,1165.0,1.0,0.904,0.336,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",87001,1281.36,1281.36,1.017,1.065,0.896,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",97320,1068.63,1068.63,1.0,0.712,0.268,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",86599,1198.33,1198.33,1.0,0.929,0.79,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",86501,1322.26,1322.26,1.023,1.092,1.4,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",83599,1183.84,1183.84,1.0,0.933,0.438,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",83501,1240.14,1240.14,1.0,1.049,0.438,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",52200,1155.0,1155.0,1.0,0.876,0.413,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",88300,1213.87,1213.87,1.0,0.944,0.967,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",82001,1167.07,1167.07,1.0,0.88,0.63,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",553500,1191.27,1191.27,1.0,0.931,0.618,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",80199,1202.34,1202.34,1.0,0.944,0.72,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",1433004,1431.38,1431.38,1.058,1.228,1.791,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",80303,1297.12,1297.12,1.011,1.075,1.221,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",80302,1453.29,1453.29,1.068,1.251,1.869,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",80301,1507.1,1507.1,1.094,1.351,1.586,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",52105,1189.29,1189.29,1.0,0.9,0.898,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",80599,1312.67,1312.67,1.029,1.11,0.916,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",80501,1373.56,1373.56,1.058,1.193,0.916,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",3114440,1251.69,1251.69,1.0,1.03,0.883,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
31294,,"Nasal/sinus endoscopy, surg",83400,1271.51,1271.51,1.005,1.039,1.138,A,,19.03,,13.0,0,,13.0,0,1.25,33.28,0,33.28,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.3374,
