HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Not Used for Medicare,Work RVU,NA Flag for Non-FAC PE RVU,Non-facility PE RVU,Transitioned Non-FAC PE RVU,NA Flag for facility PE RVU,Facility PE RVU,Transitioned Facility PE RVU,MP RVU,Non-facility Total,Transitioned Non-FAC Total,Facility Total,Transitioned Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Diag Imaging Family Ind
31292,,"Nasal/sinus endoscopy, surg",90028,928.62,928.62,0.987,0.981,0.931,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",90011,972.41,972.41,1.01,1.065,0.931,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",90009,944.75,944.75,0.992,0.978,1.338,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",90020,911.75,911.75,0.992,0.89,1.338,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",90031,931.13,931.13,0.986,0.996,0.859,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",544035,879.68,879.68,0.975,0.9,0.592,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",82002,843.39,843.39,0.935,0.878,0.406,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",88001,869.43,869.43,0.974,0.904,0.279,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",87001,974.43,974.43,1.017,1.065,0.883,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",97320,747.59,747.59,0.881,0.712,0.275,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",86599,904.56,904.56,0.989,0.929,0.774,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",86501,1006.75,1006.75,1.023,1.092,1.413,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",83599,878.98,878.98,0.961,0.933,0.436,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",83501,941.19,941.19,0.996,1.049,0.436,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",52200,861.64,861.64,0.968,0.876,0.444,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",1636000,916.21,916.21,0.988,0.944,0.957,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",82001,861.15,861.15,0.95,0.88,0.657,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",553500,888.74,888.74,0.97,0.931,0.595,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",80199,914.63,914.63,0.998,0.944,0.764,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",1433004,1092.87,1092.87,1.058,1.228,1.871,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",80303,989.02,989.02,1.011,1.075,1.275,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",80302,1109.74,1109.74,1.068,1.251,1.952,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",80301,1150.96,1150.96,1.094,1.351,1.668,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",52105,889.72,889.72,0.973,0.9,0.902,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",80599,996.89,996.89,1.029,1.11,0.86,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",80501,1043.51,1043.51,1.058,1.193,0.86,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",3114440,942.66,942.66,0.986,1.03,0.825,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",83400,969.95,969.95,1.005,1.039,1.209,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",65500,850.82,850.82,0.948,0.877,0.43,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",75101,862.16,862.16,0.95,0.876,0.727,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",52399,843.26,843.26,0.946,0.825,0.793,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",74099,843.26,843.26,0.946,0.825,0.793,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",52301,913.18,913.18,0.994,0.938,0.846,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",74002,920.85,920.85,0.988,0.967,0.846,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",51200,853.14,853.14,0.957,0.837,0.779,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",95400,910.43,910.43,0.99,0.974,0.452,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",95399,940.77,940.77,0.997,0.938,1.571,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",95301,1044.67,1044.67,1.043,1.038,2.738,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",3114399,991.14,991.14,1.01,1.129,0.784,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",3114301,1048.96,1048.96,1.041,1.239,0.784,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",90199,918.01,918.01,0.984,0.972,0.774,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",90101,967.62,967.62,1.021,1.038,0.916,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",3114299,878.6,878.6,0.961,0.91,0.666,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",3114203,921.6,921.6,0.979,0.999,0.666,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",52899,881.93,881.93,0.968,0.87,1.073,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",52801,933.61,933.61,0.998,0.945,1.283,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",66000,874.47,874.47,0.97,0.866,0.877,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",74004,877.27,877.27,0.963,0.895,0.756,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",65000,877.27,877.27,0.963,0.895,0.756,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",82600,862.27,862.27,0.959,0.876,0.596,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",63000,887.16,887.16,0.981,0.922,0.481,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",95299,889.93,889.93,0.964,0.889,1.157,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",95215,998.11,998.11,1.006,1.071,1.645,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",95212,935.01,935.01,0.988,0.924,1.691,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",95216,1023.19,1023.19,1.028,1.092,1.797,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",513000,861.14,861.14,0.96,0.881,0.497,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",83301,984.11,984.11,0.997,1.124,0.834,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",51199,886.3,886.3,0.97,0.892,0.935,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",51101,968.16,968.16,1.006,1.059,0.935,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",59099,921.05,921.05,0.975,0.946,1.265,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",59004,1027.44,1027.44,1.015,1.052,2.528,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",59003,981.2,981.2,0.996,1.018,1.877,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",90301,1030.87,1030.87,1.05,1.166,0.909,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",90201,958.12,958.12,1.019,1.035,0.712,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",59100,1029.16,1029.16,1.05,1.156,0.966,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",82401,928.41,928.41,0.985,0.992,0.84,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",3114099,952.62,952.62,1.007,1.034,0.748,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31292,,"Nasal/sinus endoscopy, surg",3114699,952.62,952.62,1.007,1.034,0.748,A,,14.76,,10.36,0,,10.36,0,0.99,26.11,0,26.11,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",3114617,1085.19,1085.19,1.028,1.125,0.783,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",3114009,1203.69,1203.69,1.063,1.38,0.639,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",3114006,1217.58,1217.58,1.048,1.432,0.687,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",3114005,1239.82,1239.82,1.068,1.458,0.687,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",3114007,1133.89,1133.89,1.041,1.235,0.687,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",3114003,1123.88,1123.88,1.015,1.248,0.687,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",3114618,1113.32,1113.32,1.056,1.139,0.955,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",3114626,1120.35,1120.35,1.037,1.184,0.955,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",52013,913.32,913.32,0.953,0.847,0.34,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",83200,1017.37,1017.37,0.994,0.978,1.111,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",83101,1140.76,1140.76,1.064,1.172,1.223,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",51000,953.68,953.68,0.978,0.87,0.807,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",82521,964.28,964.28,0.967,0.895,1.005,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",95100,983.91,983.91,0.981,0.929,0.939,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",1651016,956.85,956.85,0.963,0.85,1.378,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",83699,995.98,995.98,0.981,0.972,0.788,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",83602,1061.77,1061.77,1.005,1.1,0.788,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",90400,973.89,973.89,0.984,0.938,0.5,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",97350,1014.71,1014.71,0.965,1.023,1.002,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",3114550,988.2,988.2,0.973,0.986,0.539,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",91009,975.47,975.47,0.976,0.941,0.644,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",90099,955.91,955.91,0.966,0.88,0.956,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",90018,1052.25,1052.25,1.02,1.007,1.336,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",90015,1018.19,1018.19,0.988,0.969,1.338,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",90028,1008.16,1008.16,0.987,0.981,0.931,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",90011,1055.59,1055.59,1.01,1.065,0.931,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",90009,1024.17,1024.17,0.992,0.978,1.338,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",90020,988.62,988.62,0.992,0.89,1.338,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",90031,1011.1,1011.1,0.986,0.996,0.859,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",544035,956.49,956.49,0.975,0.9,0.592,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",82002,917.6,917.6,0.935,0.878,0.406,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",88001,946.53,946.53,0.974,0.904,0.279,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",87001,1058.01,1058.01,1.017,1.065,0.883,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",97320,814.25,814.25,0.881,0.712,0.275,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",86599,982.81,982.81,0.989,0.929,0.774,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",86501,1091.05,1091.05,1.023,1.092,1.413,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",83599,956.13,956.13,0.961,0.933,0.436,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",83501,1023.53,1023.53,0.996,1.049,0.436,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",52200,937.49,937.49,0.968,0.876,0.444,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",1636000,994.71,994.71,0.988,0.944,0.957,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",82001,936.02,936.02,0.95,0.88,0.657,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",553500,966.19,966.19,0.97,0.931,0.595,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",80199,993.8,993.8,0.998,0.944,0.764,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",1433004,1182.61,1182.61,1.058,1.228,1.871,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",80303,1072.29,1072.29,1.011,1.075,1.275,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",80302,1200.61,1200.61,1.068,1.251,1.952,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",80301,1246.3,1246.3,1.094,1.351,1.668,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
31293,,"Nasal/sinus endoscopy, surg",52105,966.2,966.2,0.973,0.9,0.902,A,,16.21,,11.16,0,,11.16,0,0.97,28.34,0,28.34,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.1992,
