HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Not Used for Medicare,Work RVU,NA Flag for Non-FAC PE RVU,Non-facility PE RVU,Transitioned Non-FAC PE RVU,NA Flag for facility PE RVU,Facility PE RVU,Transitioned Facility PE RVU,MP RVU,Non-facility Total,Transitioned Non-FAC Total,Facility Total,Transitioned Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Diag Imaging Family Ind
31292,,"Nasal/sinus endoscopy, surg",82600,939.05,939.05,0.959,0.879,0.622,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",82521,959.2,959.2,0.967,0.895,0.855,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",82401,1005.08,1005.08,0.986,0.981,0.817,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",82002,916.57,916.57,0.935,0.876,0.42,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",82001,935.29,935.29,0.95,0.879,0.657,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",80599,1080.65,1080.65,1.028,1.102,0.827,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",80501,1135.31,1135.31,1.057,1.192,0.827,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",80303,1078.61,1078.61,1.01,1.079,1.3,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",80302,1204.46,1204.46,1.067,1.242,1.942,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",80301,1255.3,1255.3,1.093,1.352,1.661,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",80199,997.61,997.61,0.998,0.951,0.778,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",75101,937.73,937.73,0.951,0.877,0.729,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",74099,922.68,922.68,0.946,0.826,0.979,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",74004,956.58,956.58,0.963,0.897,0.823,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",74002,1004.15,1004.15,0.988,0.958,1.021,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",66000,949.76,949.76,0.97,0.87,0.842,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",65500,924.66,924.66,0.949,0.875,0.436,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",65000,956.58,956.58,0.963,0.897,0.823,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",63000,961.79,961.79,0.981,0.919,0.445,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",59100,1125.78,1125.78,1.049,1.164,1.009,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",59099,1002.54,1002.54,0.975,0.947,1.296,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",59004,1118.2,1118.2,1.015,1.064,2.439,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",59003,1066.53,1066.53,0.996,1.022,1.83,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",52899,959.71,959.71,0.969,0.876,1.052,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",52801,1012.57,1012.57,0.998,0.947,1.218,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",52399,922.68,922.68,0.946,0.826,0.979,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",52301,999.91,999.91,0.994,0.94,1.022,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",52200,938.07,938.07,0.969,0.879,0.447,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",52105,965.1,965.1,0.973,0.905,0.809,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",52013,914.24,914.24,0.953,0.851,0.371,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",51200,926.6,926.6,0.957,0.841,0.75,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",51199,964.65,964.65,0.97,0.896,0.943,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",51101,1048.79,1048.79,1.006,1.046,0.943,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31292,,"Nasal/sinus endoscopy, surg",51000,954.67,954.67,0.978,0.871,0.841,A,,14.76,,9.98,11.12,,9.98,11.12,0.99,25.73,26.87,25.73,26.87,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",3114699,1130.33,1130.33,1.007,1.039,0.723,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",3114626,1223.15,1223.15,1.036,1.187,0.901,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",3114618,1226.63,1226.63,1.055,1.169,0.901,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",3114617,1184.76,1184.76,1.027,1.128,0.75,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",3114550,1077.7,1077.7,0.973,0.985,0.544,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",3114440,1121.97,1121.97,0.987,1.032,0.919,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",3114399,1166.31,1166.31,1.01,1.111,0.748,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",3114301,1234.24,1234.24,1.04,1.218,0.748,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",3114299,1044.22,1044.22,0.961,0.917,0.687,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",3114203,1100.56,1100.56,0.979,1.015,0.687,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",3114099,1130.33,1130.33,1.007,1.039,0.723,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",3114009,1291.84,1291.84,1.062,1.321,0.653,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",3114007,1230.68,1230.68,1.04,1.216,0.677,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",3114006,1298.18,1298.18,1.047,1.353,0.677,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",3114005,1322.11,1322.11,1.067,1.378,0.677,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",3114003,1209.49,1209.49,1.014,1.205,0.677,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",1651016,1036.09,1036.09,0.963,0.852,1.242,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",1636000,1084.86,1084.86,0.989,0.941,1.016,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",1433004,1291.86,1291.86,1.057,1.231,1.855,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",553500,1049.18,1049.18,0.97,0.927,0.546,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",544035,1040.8,1040.8,0.975,0.9,0.572,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",513000,1024.02,1024.02,0.96,0.887,0.532,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",97350,1110.58,1110.58,0.965,1.029,1.017,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",97320,890.68,890.68,0.882,0.72,0.317,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",95400,1079.38,1079.38,0.99,0.971,0.479,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",95399,1113.2,1113.2,0.996,0.938,1.7,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",95301,1228.78,1228.78,1.042,1.03,2.903,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",95299,1047.07,1047.07,0.964,0.888,1.074,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",95216,1204.17,1204.17,1.027,1.09,1.745,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",95215,1172.56,1172.56,1.006,1.069,1.505,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",95212,1099.05,1099.05,0.988,0.927,1.589,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",95100,1070.61,1070.61,0.981,0.931,0.89,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",91009,1055.31,1055.31,0.977,0.925,0.619,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",90400,1063.38,1063.38,0.985,0.939,0.529,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",90301,1223.78,1223.78,1.05,1.164,0.97,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",90201,1136.88,1136.88,1.019,1.032,0.786,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",90199,1092.62,1092.62,0.985,0.979,0.82,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",90101,1148.47,1148.47,1.02,1.038,1.007,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",90099,1040.53,1040.53,0.966,0.884,0.914,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",90031,1103.26,1103.26,0.986,0.998,0.854,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",90028,1096.56,1096.56,0.987,0.976,0.93,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",90020,1078.35,1078.35,0.992,0.895,1.362,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",90018,1147.91,1147.91,1.02,1.007,1.377,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",90015,1109.98,1109.98,0.988,0.969,1.362,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",90011,1140.33,1140.33,1.01,1.04,0.93,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",90009,1116.61,1116.61,0.992,0.978,1.362,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",88001,1032.23,1032.23,0.975,0.905,0.279,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",87001,1161.05,1161.05,1.017,1.067,1.036,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",86599,1068.24,1068.24,0.989,0.93,0.705,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",86501,1185.54,1185.54,1.023,1.09,1.31,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",83699,1086.41,1086.41,0.982,0.974,0.765,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",83602,1154.16,1154.16,1.005,1.09,0.765,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",83599,1045.99,1045.99,0.961,0.935,0.511,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",83501,1113.79,1113.79,0.996,1.035,0.511,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",83400,1141.34,1141.34,1.005,1.035,1.103,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",83301,1183.49,1183.49,0.997,1.154,0.894,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",83200,1108.6,1108.6,0.994,0.975,1.15,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",83101,1250.68,1250.68,1.063,1.172,1.378,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",82600,1023.05,1023.05,0.959,0.879,0.622,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",82521,1044.03,1044.03,0.967,0.895,0.855,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",82401,1094.05,1094.05,0.986,0.981,0.817,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",82002,999.28,999.28,0.935,0.876,0.42,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",82001,1018.76,1018.76,0.95,0.879,0.657,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",80599,1176.25,1176.25,1.028,1.102,0.827,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",80501,1235.73,1235.73,1.057,1.192,0.827,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",80303,1172.04,1172.04,1.01,1.079,1.3,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",80302,1306.36,1306.36,1.067,1.242,1.942,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",80301,1362.76,1362.76,1.093,1.352,1.661,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",80199,1086.22,1086.22,0.998,0.951,0.778,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",75101,1021.14,1021.14,0.951,0.877,0.729,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",74099,1003.8,1003.8,0.946,0.826,0.979,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",74004,1041.29,1041.29,0.963,0.897,0.823,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
31293,,"Nasal/sinus endoscopy, surg",74002,1092.26,1092.26,0.988,0.958,1.021,A,,16.21,,10.77,12.05,,10.77,12.05,0.97,27.95,29.23,27.95,29.23,0,10,0.1,0.8,0.1,2,1,0,0,0,P ,,38.2581,
