HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31292,,"Nasal/sinus endoscopy, surg",51199,,891.65,,974.13,1.0,0.883,0.829,A,15.79,,8.98,,8.41,,8.98,,8.41,1.21,25.98,25.98,25.41,25.41,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",51000,,867.41,,947.64,1.0,0.853,0.496,A,15.79,,8.98,,8.41,,8.98,,8.41,1.21,25.98,25.98,25.41,25.41,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",440215,,1016.35,,1110.36,1.0,0.959,1.223,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",440209,,1015.37,,1109.29,1.019,0.922,1.223,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",420205,,986.47,,1077.72,1.0,0.89,1.096,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",360221,,960.21,,1049.03,1.0,0.842,0.889,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",340202,,946.21,,1033.74,1.0,0.864,0.42,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",320201,,951.98,,1040.04,1.0,0.847,0.673,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",130200,,1034.46,,1130.14,1.002,1.026,1.083,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",119299,,1024.07,,1118.8,1.007,1.058,0.549,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",119218,,1115.26,,1218.42,1.041,1.225,0.804,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",110299,,1024.07,,1118.8,1.007,1.058,0.549,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",110207,,1126.5,,1230.71,1.053,1.286,0.425,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",110205,,1183.7,,1293.19,1.059,1.441,0.414,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",97350,,1013.08,,1106.79,1.0,0.978,1.009,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",95400,,979.55,,1070.16,1.0,0.983,0.245,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",95301,,1098.61,,1200.23,1.036,1.04,1.906,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",95216,,1107.22,,1209.63,1.025,1.08,1.94,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",95212,,1028.74,,1123.9,1.0,0.919,1.793,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",90400,,984.3,,1075.35,1.0,0.942,0.657,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",88300,,1005.63,,1098.65,1.0,0.927,1.232,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",83699,,997.1,,1089.33,1.0,0.974,0.693,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",83599,,970.54,,1060.32,1.0,0.927,0.472,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",83101,,1348.36,,1473.09,1.5,1.09,0.646,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",63000,,973.27,,1063.3,1.0,0.918,0.599,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",59004,,1144.38,,1250.23,1.0,1.069,3.167,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",52899,,972.88,,1062.87,1.0,0.878,0.892,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",52401,,1058.91,,1156.86,1.013,1.088,0.996,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",51200,,960.65,,1049.51,1.0,0.854,0.808,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",51101,,1023.26,,1117.91,1.009,1.014,0.836,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",0,,1020.32,,1114.7,1.0,1.0,1.0,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",3114550,,990.82,,1082.47,1.0,0.983,0.489,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",3114440,,1009.06,,1102.4,1.0,1.039,0.462,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",3114399,,1050.7,,1147.89,1.007,1.106,0.764,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",3114301,,1128.87,,1233.29,1.029,1.291,0.764,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",3114299,,959.63,,1048.4,1.0,0.893,0.492,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",3114203,,1005.57,,1098.59,1.0,1.025,0.492,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",1329204,,1133.7,,1238.57,1.032,1.239,1.22,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",1328299,,966.28,,1055.66,1.0,0.921,0.425,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",1320203,,1047.67,,1144.58,1.014,1.077,0.822,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",1320202,,1163.69,,1271.33,1.051,1.289,1.235,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",1320201,,1164.57,,1272.3,1.064,1.298,1.01,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",1310200,,1107.58,,1210.03,1.038,1.185,0.98,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",1250299,,997.96,,1090.27,1.0,0.925,1.081,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",1250201,,1092.59,,1193.65,1.016,1.097,1.617,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",1240299,,1095.83,,1197.19,1.042,1.126,1.116,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",1240201,,1140.72,,1246.24,1.057,1.228,1.116,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",1230299,,1008.24,,1101.5,1.0,0.982,0.874,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",1230201,,1051.65,,1148.92,1.012,1.057,1.086,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",1220201,,1127.1,,1231.36,1.047,1.218,1.032,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",1210201,,1028.36,,1123.48,1.011,1.046,0.678,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",553500,,977.32,,1067.73,1.0,0.925,0.634,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",544035,,963.59,,1052.73,1.0,0.889,0.608,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",540200,,947.18,,1034.8,1.0,0.89,0.245,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",539299,,957.89,,1046.49,1.0,0.821,0.997,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",539201,,999.77,,1092.25,1.0,0.931,1.075,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",530299,,957.89,,1046.49,1.0,0.821,0.997,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",530202,,1009.86,,1103.27,1.0,0.945,1.188,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",520200,,958.8,,1047.49,1.0,0.882,0.557,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",513000,,958.64,,1047.32,1.0,0.883,0.546,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",510200,,948.95,,1036.73,1.0,0.87,0.434,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",440299,,981.21,,1071.97,1.0,0.879,1.065,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",440231,,1013.32,,1107.06,1.0,0.984,0.969,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",440228,,1009.04,,1102.38,1.0,0.953,1.11,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",440220,,992.79,,1084.63,1.0,0.875,1.346,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",440218,,1041.4,,1137.73,1.016,0.986,1.345,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",440211,,1031.39,,1126.79,1.009,1.001,1.11,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",430200,,950.9,,1038.86,1.0,0.85,0.627,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",410201,,1000.97,,1093.56,1.0,0.992,0.641,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",350209,,989.16,,1080.65,1.0,0.907,1.026,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",330201,,937.73,,1024.47,1.0,0.844,0.387,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",310200,,997.14,,1089.38,1.0,0.957,0.822,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",120201,,1060.89,,1159.03,1.0,1.161,0.665,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",119226,,1126.51,,1230.71,1.034,1.269,0.811,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",119217,,1118.66,,1222.13,1.027,1.265,0.766,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",110209,,1145.86,,1251.85,1.083,1.294,0.377,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",110206,,1188.13,,1298.03,1.072,1.433,0.394,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",110203,,1107.62,,1210.08,1.034,1.265,0.432,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",97320,,879.2,,960.53,1.0,0.694,0.25,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",95399,,997.36,,1089.61,1.0,0.923,1.083,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",95299,,988.67,,1080.12,1.0,0.88,1.219,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",95215,,1083.67,,1183.91,1.017,1.068,1.629,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",95100,,965.55,,1054.86,1.0,0.921,0.409,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",88416,,976.41,,1066.73,1.0,0.827,1.353,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",88001,,962.03,,1051.02,1.0,0.906,0.446,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",83602,,1045.1,,1141.77,1.014,1.085,0.706,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",83501,,1002.42,,1095.15,1.002,1.015,0.472,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",66000,,955.53,,1043.92,1.0,0.86,0.652,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",59099,,1032.52,,1128.02,1.0,0.939,1.724,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",59003,,1084.3,,1184.59,1.0,1.018,2.25,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",52801,,1033.61,,1129.22,1.0,1.044,0.956,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",52013,,941.15,,1028.21,1.0,0.846,0.446,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",51199,,971.71,,1061.59,1.0,0.883,0.829,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31293,,"Nasal/sinus endoscopy, surg",51000,,945.89,,1033.39,1.0,0.853,0.496,A,17.36,,9.65,,9.05,,9.65,,9.05,1.28,28.29,28.29,27.69,27.69,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31294,,"Nasal/sinus endoscopy, surg",440215,,1168.54,,1276.63,1.0,0.959,1.223,A,20.2,,10.77,,10.03,,10.77,,10.03,1.53,32.5,32.5,31.76,31.76,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31294,,"Nasal/sinus endoscopy, surg",440209,,1168.01,,1276.06,1.019,0.922,1.223,A,20.2,,10.77,,10.03,,10.77,,10.03,1.53,32.5,32.5,31.76,31.76,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
