HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Not Used for Medicare,Work RVU,NA Flag for Non-FAC PE RVU,Non-facility PE RVU,Transitioned Non-FAC PE RVU,NA Flag for facility PE RVU,Facility PE RVU,Transitioned Facility PE RVU,MP RVU,Non-facility Total,Transitioned Non-FAC Total,Facility Total,Transitioned Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Diag Imaging Family Ind
31292,,"Nasal/sinus endoscopy, surg",90201,,1016.7,1.012,1.018,0.892,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",90199,,988.62,1.0,0.98,0.76,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",90101,,1043.42,1.012,1.078,0.947,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",90099,,959.59,1.0,0.865,1.138,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",90031,,1025.6,1.0,1.046,0.986,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",90028,,1006.06,1.0,0.989,1.061,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",90020,,964.91,1.0,0.86,1.298,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",90018,,1035.9,1.016,1.014,1.297,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",90015,,1002.0,1.0,0.952,1.298,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",90011,,1040.52,1.009,1.062,1.061,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",90009,,1016.81,1.02,0.961,1.298,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",88416,,959.79,1.0,0.819,1.547,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",88300,,979.58,1.0,0.933,0.976,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",88001,,936.76,1.0,0.893,0.394,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",86599,,959.28,1.0,0.902,0.806,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",86501,,1076.27,1.016,1.104,1.386,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",83699,,990.52,1.0,0.978,0.819,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",83602,,1060.04,1.014,1.131,0.819,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",83599,,951.82,1.0,0.925,0.441,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",83501,,1006.16,1.002,1.057,0.441,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",83400,,1029.83,1.003,1.043,1.068,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",83301,,1046.07,1.005,1.111,0.8,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",83200,,1007.63,1.0,0.992,1.069,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",83101,,1060.05,1.017,1.103,1.029,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",82600,,935.62,1.0,0.868,0.589,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",82521,,945.44,1.0,0.853,0.935,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",82401,,1004.31,1.0,1.014,0.803,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",82309,,966.79,1.0,0.937,0.662,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",82002,,928.58,1.0,0.876,0.365,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",82001,,932.99,1.0,0.86,0.602,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",80599,,1078.46,1.043,1.119,0.973,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",80501,,1127.57,1.058,1.22,0.973,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",80303,,1053.01,1.014,1.074,1.167,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",80302,,1185.64,1.052,1.28,1.785,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",80301,,1187.28,1.065,1.298,1.504,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",80199,,959.42,1.0,0.917,0.677,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",75101,,940.39,1.0,0.844,0.904,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",74099,,922.9,1.0,0.802,0.892,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",74002,,995.14,1.0,0.975,0.946,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",66000,,943.0,1.0,0.854,0.873,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",65500,,932.25,1.0,0.875,0.454,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",63000,,943.93,1.0,0.906,0.436,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",59099,,993.55,1.0,0.934,1.272,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",59003,,1035.09,1.0,0.988,1.703,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",52801,,994.95,1.0,0.946,1.197,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",52399,,922.9,1.0,0.802,0.892,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",52200,,920.48,1.0,0.854,0.382,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",52013,,913.78,1.0,0.831,0.438,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",51199,,954.52,1.0,0.872,0.966,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31292,,"Nasal/sinus endoscopy, surg",51000,,934.22,1.0,0.846,0.752,A,,14.74,,10.64,0,,10.64,0,1.21,26.59,0,26.59,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",65000,,1028.19,1.0,0.878,0.721,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",59100,,1186.45,1.038,1.17,0.9,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",59004,,1175.93,1.0,1.046,2.269,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",52899,,1031.13,1.0,0.847,1.058,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",52401,,1112.92,1.045,0.989,0.909,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",52301,,1072.16,1.0,0.955,0.941,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",52105,,1040.52,1.0,0.887,0.895,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",51200,,1011.38,1.0,0.839,0.722,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",51101,,1137.45,1.01,1.089,0.966,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",3114699,,1108.74,1.007,1.053,0.733,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",3114626,,1215.16,1.034,1.236,0.954,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",3114618,,1184.86,1.041,1.156,0.954,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",3114617,,1176.64,1.028,1.179,0.744,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",3114550,,1057.07,1.0,0.968,0.514,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",3114440,,1103.34,1.0,1.027,0.942,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",3114399,,1134.73,1.007,1.103,0.823,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",3114301,,1246.56,1.03,1.329,0.823,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",3114299,,1027.58,1.0,0.886,0.637,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",3114203,,1082.49,1.0,1.013,0.637,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",3114099,,1108.74,1.007,1.053,0.733,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",3114009,,1359.7,1.083,1.54,0.604,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",3114007,,1271.11,1.054,1.371,0.651,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",3114006,,1353.53,1.073,1.536,0.639,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",3114005,,1349.16,1.06,1.543,0.651,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",3114003,,1246.04,1.035,1.34,0.651,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",1433004,,1247.14,1.032,1.228,1.71,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",553500,,1042.42,1.0,0.92,0.64,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",544035,,1024.26,1.0,0.879,0.631,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",513000,,1011.16,1.0,0.868,0.459,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",97350,,1100.68,1.0,1.014,1.003,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",97320,,928.04,1.0,0.698,0.261,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",95400,,1068.02,1.0,1.005,0.41,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",95399,,1085.45,1.0,0.921,1.518,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",95301,,1225.13,1.037,1.054,2.744,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",95299,,1048.49,1.0,0.872,1.193,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",95216,,1206.36,1.025,1.126,1.867,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",95215,,1186.88,1.018,1.115,1.652,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",95212,,1104.48,1.0,0.939,1.75,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",95100,,1048.84,1.0,0.918,0.79,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",90400,,1048.11,1.0,0.94,0.579,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",90301,,1228.44,1.048,1.25,0.926,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",90201,,1104.39,1.012,1.018,0.892,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",90199,,1074.19,1.0,0.98,0.76,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",90101,,1133.0,1.012,1.078,0.947,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",90099,,1042.8,1.0,0.865,1.138,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",90031,,1113.69,1.0,1.046,0.986,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",90028,,1092.68,1.0,0.989,1.061,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",90020,,1048.4,1.0,0.86,1.298,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",90018,,1124.76,1.016,1.014,1.297,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",90015,,1088.18,1.0,0.952,1.298,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",90011,,1129.77,1.009,1.062,1.061,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",90009,,1104.34,1.02,0.961,1.298,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",88416,,1042.75,1.0,0.819,1.547,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",88300,,1064.34,1.0,0.933,0.976,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",88001,,1018.82,1.0,0.893,0.394,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",86599,,1042.69,1.0,0.902,0.806,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",86501,,1167.99,1.016,1.104,1.386,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",83699,,1076.19,1.0,0.978,0.819,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",83602,,1150.94,1.014,1.131,0.819,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",83599,,1034.93,1.0,0.925,0.441,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",83501,,1093.24,1.002,1.057,0.441,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",83400,,1118.21,1.003,1.043,1.068,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",83301,,1135.84,1.005,1.111,0.8,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",83200,,1094.37,1.0,0.992,1.069,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",83101,,1150.86,1.017,1.103,1.029,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",82600,,1017.46,1.0,0.868,0.589,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",82521,,1027.76,1.0,0.853,0.935,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31293,,"Nasal/sinus endoscopy, surg",82401,,1090.98,1.0,1.014,0.803,A,,16.19,,11.41,0,,11.41,0,1.28,28.88,0,28.88,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
